-0.0259	-0.31255
0.51689	-1.9443
-0.12762	1.4273
1.3853	-0.74308
0.58862	1.228
0.20009	2.9233
0.078118	1.2664
-0.33989	-1.2065
-1.3864	0.80765
-0.52679	-0.82097
-0.95219	-0.21883
-0.50465	-0.64628
-0.35862	-0.86585
-1.6254	-1.3855
-0.78773	-1.6965
-0.94446	-1.0982
-0.40788	-1.3794
-0.88966	0.73723
-1.2978	0.42963
-1.0123	-0.39145
0.44059	-0.88846
0.3883	1.6002
0.75709	0.11985
1.2112	-0.53997
1.1675	-0.43145
1.0798	-0.93328
-0.91228	-1.8451
0.67228	-1.7372
-0.97089	-0.75528
-0.65867	-0.57186
-0.89736	-1.1514
-1.6882	-0.091193
-0.74675	-0.53794
-0.99604	0.065831
-0.38071	-0.88247
-0.50361	-0.064523
0.11681	-1.1726
-1.1347	0.6682
0.562	-1.0305
0.7188	-0.67016
-0.16115	0.33542
1.8771	-0.75229
1.2316	0.59204
0.80552	-1.0043
-0.81826	1.1047
0.082825	-0.69128
-0.83861	-0.21867
-1.4626	-1.2367
-2.1508	0.89977
-1.2842	0.50116
-1.014	-0.71754
-0.75251	0.20498
-0.84725	0.70872
-1.1334	0.032264
0.18113	-0.85637
0.32217	-0.83115
0.1002	0.44453
0.19013	0.099412
0.4337	-0.014307
1.5264	-0.018741
2.3424	0.72723
1.6217	1.876
0.08353	1.7668
-0.1866	0.62135
0.60017	-1.4841
-0.74702	-0.5332
0.84375	0.29894
-0.31711	-0.79886
-0.72307	-0.61633
-0.0049228	-1.6204
-1.3969	-0.047997
-0.50109	-0.34529
0.25653	-0.14725
-0.97023	1.9131
-0.037082	1.3265
1.0468	-1.2796
-0.039583	0.64321
0.19788	2.1291
2.1011	-0.20718
1.7269	1.4715
1.7382	0.71443
2.1204	0.95335
0.54008	0.043524
-0.27401	1.1401
-0.29892	0.39508
0.44517	-1.4108
-0.71523	-0.049889
-0.59176	0.10349
-0.66913	0.42665
-0.13052	-0.74311
-0.60387	-0.6152
-1.8704	0.36737
-0.97036	-1.2735
-1.1759	0.54498
-0.7808	2.4867
0.078929	1.2185
0.41945	-0.95948
-0.56541	1.4998
1.0699	1.5788
0.49158	0.282
0.33928	0.82216
0.85438	-0.92197
0.1427	1.8066
0.59101	-0.91694
-1.0712	0.0035174
0.20388	-0.30514
-0.59044	0.54542
-0.80171	1.0078
-0.12937	0.51967
-0.4347	-0.38124
-0.75844	0.18793
0.32051	-0.94566
-0.76596	-0.34305
0.80418	-0.64633
1.1219	-0.30571
1.2077	0.42764
0.8205	-0.027223
0.83669	1.541
0.5357	-0.070669
1.2548	-0.58657
-0.178	0.03745
-0.34181	-1.2232
-0.94195	-0.53577
-0.16038	-1.1866
-1.0625	-0.047255
-0.25818	-0.24502
-0.025114	-0.67764
-0.0018113	0.49396
-1.8207	0.83097
-2.6451	1.2877
-1.7358	0.14262
-3.0982	0.90277
-2.2949	0.34155
0.21647	0.05401
2.944	-0.43328
1.5841	1.5635
0.54528	-2.0465
-1.5165	-1.1237
-2.4946	0.94411
-0.80483	0.40092
1.7437	-1.4061
1.054	0.74435
1.6	-1.3684
0.12233	-0.74918
0.0039674	0.42975
0.62625	0.10825
1.9977	0.46169
2.5011	1.2424
2.2286	1.39
1.7504	-0.31126
0.091738	1.0508
-0.22324	-0.5884
1.1836	-1.0476
1.1198	0.98418
-0.58003	0.4831
-0.091991	-0.26252
-0.27777	-1.0776
-0.92726	-0.020899
-0.012132	-0.51058
1.1689	-0.98579
-0.028126	0.97057
-0.84328	2.2812
-0.59691	-0.28377
-0.29624	-0.20996
0.59279	-0.20177
0.24558	2.194
1.4508	0.90266
1.6557	2.7807
1.2509	-0.83724
0.72089	0.34448
-0.41755	0.39013
0.077779	-0.19091
0.43802	-0.66569
-1.1819	0.41973
-0.12695	-0.15582
-0.24881	-2.3343
-0.46538	-0.058021
0.47638	-0.045014
0.77282	0.66867
0.72143	-1.4754
0.97685	-2.6735
-0.23897	-1.1393
0.72698	-0.60307
0.1303	1.3427
0.59461	0.86924
1.6077	1.5312
0.001674	1.882
1.2179	0.67631
-0.65363	0.66229
0.39504	-1.4486
-0.24441	-0.89475
-0.44962	-1.0675
-0.30752	-0.25555
-0.43872	-0.064069
-1.3924	0.6374
-0.73685	1.2813
-0.24093	-0.42862
-0.62615	0.73473
0.10231	-1.4631
-0.89279	0.097275
-0.3991	-0.41489
0.31338	-2.0376
-0.22897	1.0078
1.2345	-0.71127
0.73654	1.1629
0.18	3.1319
0.16027	1.4107
-0.62741	-0.80818
-1.346	0.68042
-0.50989	-1.0881
-0.49223	-0.45158
-0.16042	-0.47196
-0.3059	-1.0314
-1.7773	-1.5706
-0.19611	-1.8546
-0.88902	-1.5606
-0.47102	-1.2556
-0.8654	0.46952
-1.3669	0.4664
-0.90773	-0.20833
0.58765	-0.74044
0.40773	1.2342
0.84757	0.21195
1.4092	-0.45532
1.0059	-0.48848
0.95045	-1.1119
-0.61575	-1.581
0.72341	-1.5535
-1.1641	-0.80612
-0.46134	-0.62054
-0.85586	-1.0892
-1.3836	0.12876
-0.58006	-0.74116
-1.0959	-0.10309
-0.48472	-0.94925
-0.57557	-0.41419
-0.35917	-1.4068
-1.091	0.82728
0.22695	-0.82263
0.70228	-0.73735
-0.30231	0.63387
1.5058	-0.74888
1.5615	0.38184
0.6788	-1.4819
-0.55662	0.77236
-0.60845	-0.80221
-0.64961	-0.18741
-1.1733	-1.0215
-2.1178	0.97967
-1.1915	0.27733
-1.1557	-0.78648
-0.93515	0.16538
-0.65639	0.34694
-1.2672	0.13281
-0.024967	-0.82704
0.31926	-0.85961
-0.047872	0.32128
0.46559	0.30541
0.24358	0.072035
1.5408	0.35592
2.0515	0.77363
1.6108	1.6474
0.16033	1.8177
-0.099175	0.77928
0.8863	-1.3595
-0.72727	-0.80121
0.66413	0.1669
0.35075	-0.94329
-0.88027	0.11645
0.18984	-1.7526
-1.1514	-0.11419
-0.63462	-0.092738
0.41955	0.12977
-0.81938	2.0308
-0.59643	1.2162
1.1306	-0.94425
0.27833	0.53669
-0.029076	2.2537
2.1003	-0.22601
1.9935	1.4574
1.9055	0.47283
1.6261	0.82232
0.75604	0.15064
-0.35859	1.1869
0.19028	0.37049
0.73939	-1.5633
-0.8311	-0.35255
-0.4959	0.30281
-1.0212	0.43735
-0.20392	-0.91907
-0.5754	-0.45591
-1.8592	0.23396
-0.9576	-0.85877
-1.0249	0.56412
-0.66022	2.1995
0.083052	1.1527
0.47265	-1.015
-0.51419	1.7498
1.1328	2.0641
0.78582	0.3197
0.023704	1.3061
0.5327	-0.99863
-0.13033	1.7941
0.45377	-0.76045
-1.107	-0.57499
-0.025725	0.034768
-0.31969	0.43739
-0.62301	0.97574
-0.31105	0.46022
-0.17206	-0.2569
-0.70653	0.12187
0.45555	-1.4187
-0.53481	-0.27616
0.8365	-0.65754
1.0268	-0.045617
0.7306	0.074121
0.90945	0.065214
0.41332	1.3154
0.93127	0.0076182
1.0456	-0.49864
-0.46445	-0.35812
-0.26402	-1.4955
-0.86955	-0.024794
-0.12142	-0.65008
-0.94848	-0.18006
0.01803	-0.34139
-0.44365	-0.8138
0.21829	-0.062142
-1.7151	0.8372
-2.6391	1.392
-1.7158	0.44817
-3.1655	1.2875
-2.3063	0.39725
0.86876	-0.025341
3.1484	-0.22336
1.4178	2.2842
0.83304	-2.5823
-1.5306	-0.94211
-2.6544	0.65985
-1.4355	0.89214
1.9315	-1.442
0.9144	0.50498
1.5055	-1.3239
0.026842	-0.77635
0.088232	0.47074
0.23056	-0.42387
2.1169	0.67254
2.5478	1.587
2.2317	1.436
1.8624	0.034057
-0.24597	0.83184
-0.29015	-0.45877
1.1149	-1.0178
1.181	0.70938
-0.092038	0.41264
-0.029385	-0.030448
-0.14684	-1.0085
-1.0266	-0.0028231
-0.21231	-0.50367
1.2445	-0.87001
-0.54386	1.0723
-1.2058	1.9369
-0.50609	-0.87962
-0.82965	0.092587
0.7198	-0.15653
0.58009	1.9963
1.716	0.58595
1.3129	2.622
1.5253	-0.87015
0.64734	0.53388
-0.20367	-0.040598
0.080916	-0.43379
0.57432	-0.64885
-0.82097	0.51998
-0.32633	-0.38492
-0.47453	-2.5935
-0.088944	-0.13042
0.057971	0.0014078
0.58503	1.0563
0.40147	-1.4646
0.94732	-2.424
-0.14	-1.1229
0.78071	-0.83329
-0.12086	1.4505
0.65176	1.1727
1.8928	1.2166
0.25883	1.9367
0.99697	0.52183
-0.5613	0.48935
0.089327	-1.0735
-0.29528	-1.1065
-0.30837	-0.95839
-0.081769	0.063382
-0.54729	-0.13095
-1.5927	0.55062
-0.94994	0.99925
-0.27574	-0.26195
-0.87352	0.65071
-0.075003	-1.1628
-0.64407	0.037983
-0.47479	-0.44596
0.60082	-1.9145
-0.034396	0.91742
1.3497	-0.51195
0.59866	0.81685
0.03937	3.0356
0.47494	1.4005
-0.52007	-0.67668
-1.0781	0.85901
-0.87278	-0.81367
-0.54616	-0.23963
-0.75065	-0.45172
-0.33999	-0.85464
-1.6706	-1.3878
-0.28776	-1.845
-0.67495	-1.2352
-0.72166	-1.2063
-0.51004	0.2493
-1.4227	0.2712
-0.87276	-0.61495
0.32356	-0.67721
0.41338	1.2425
1.1033	0.43705
1.2932	-0.47635
1.0656	-0.29565
0.97523	-0.33669
-0.7746	-1.5968
0.91671	-1.4982
-0.83846	-0.44378
-0.53267	-0.46279
-0.82455	-1.1066
-1.4714	0.2515
-1.2337	-0.32617
-0.72637	0.064197
-0.34714	-1.0673
-0.37996	0.10142
0.2522	-1.1445
-0.79842	0.47346
0.46154	-0.99743
0.37604	-0.90533
-0.54871	0.8644
1.7173	-0.71568
1.7249	0.32392
0.61112	-1.3617
-0.66802	0.54844
-0.22179	-0.49137
-0.94181	-0.38292
-1.0624	-1.1536
-2.1404	0.92549
-1.1791	0.38973
-1.1636	-0.93607
-0.86315	0.099636
-0.68107	0.72634
-1.4624	0.3548
-0.13156	-0.88859
0.38341	-0.52431
-0.23183	0.61274
0.16806	0.31913
0.28022	0.055574
1.5651	0.16269
1.8558	0.44601
1.4894	2.0297
-0.19858	1.4553
-0.33054	1.089
0.77407	-1.569
-0.72118	-0.51223
0.96927	0.16132
-0.17167	-0.73432
-0.77631	0.19484
0.46736	-1.0789
-0.91422	-0.13929
-0.13133	-0.37519
0.73275	-0.344
-0.60992	1.9256
-0.48974	0.9894
0.98482	-0.78644
0.15143	0.43321
-0.14537	2.2931
1.9361	0.089215
1.7694	1.042
1.8667	0.56159
1.5671	0.77902
-0.041629	0.3638
-0.47041	1.0159
0.15689	0.11834
0.26401	-1.4592
-0.60965	-0.28656
-0.76612	-0.10765
-0.94025	0.39698
-0.24795	-0.6267
-0.58259	-0.4595
-1.8817	0.64408
-0.49078	-1.1622
-1.1461	0.7751
-0.36428	1.8148
-0.25426	0.97214
0.75828	-0.93666
-0.16594	1.6204
0.92659	1.9833
0.89195	0.35953
0.068378	0.81532
0.91139	-0.56466
0.13388	1.9695
0.49985	-1.1355
-1.0825	-0.58546
-0.34113	-0.32622
-0.42006	0.58225
-0.74272	1.0111
0.11305	0.61771
-0.62654	-0.72447
-0.77263	-0.23495
0.29118	-1.4508
-0.72178	-0.27813
0.96499	-0.42638
1.2546	-0.2129
1.3073	0.025445
0.92508	-0.060917
0.64984	1.1281
0.36393	-0.29017
1.0356	-0.40059
-0.5242	0.0015834
-0.28458	-1.4921
-0.67514	-0.20915
0.011872	-0.72102
-1.2029	-0.31268
-0.23162	-0.23731
0.22844	-0.84204
0.1454	0.51462
-2.0816	0.747
-2.7539	1.5798
-1.6612	0.43274
-3.4883	1.1772
-2.4555	0.30126
0.36774	0.27914
3.2759	-0.34527
1.5521	1.8824
1.0202	-2.3083
-1.5927	-1.1632
-2.3858	0.79437
-1.1491	0.5422
2.0371	-1.2285
0.87992	0.58739
0.96896	-1.2179
0.017329	-1.345
-0.02171	0.5605
0.073951	-0.30736
2.1071	0.42351
2.4264	1.2721
2.2294	1.5562
1.9114	-0.30834
-0.006575	0.85929
-0.205	-0.68524
1.2571	-1.0512
1.1816	1.0735
-0.48906	0.61032
0.2235	-0.35175
-0.063905	-1.1896
-0.79446	0.22312
-0.44119	-1.0167
1.2305	-1.0452
-0.61965	0.96189
-1.1476	2.0934
-0.48624	-0.85657
-0.43003	0.35267
0.44033	-0.33791
0.61258	1.7769
1.4475	0.94932
1.5028	2.6145
1.0899	-0.63285
0.89019	0.53766
-0.33307	-0.061603
-0.0079127	-0.29861
0.13425	-0.44767
-0.85918	0.42438
-0.44684	-0.42486
-0.19806	-2.6669
-0.012814	0.28925
0.092525	-0.086594
0.5233	0.90987
0.7322	-1.5199
0.78873	-2.374
-0.16785	-0.83015
0.99747	-0.77863
-0.13639	1.7672
0.64283	0.95072
1.4641	1.5383
0.18357	1.9131
0.95283	0.55747
-0.71956	0.70468
0.18982	-1.1343
-0.49137	-1.2431
-0.4789	-0.45584
-0.19364	-0.17043
-0.073975	-0.072143
-1.474	0.58147
-1.0588	0.83618
-0.54149	-0.73431
-1.0411	0.55127
-0.2774	-1.4618
-0.85161	0.22454
0.026582	-0.29324
0.65123	-1.6618
-0.043577	0.94356
1.3159	-0.85044
1.0801	1.1216
0.45608	3.0971
-0.031598	1.7052
-0.55174	-1.1633
-1.22	1.0738
-0.79323	-0.66566
-0.58751	-0.13862
-0.43244	-0.60031
-0.084933	-0.71918
-1.6735	-1.4935
-0.49072	-1.4924
-0.83224	-1.4183
-0.28118	-1.3046
-0.61841	0.95086
-1.369	0.42077
-0.60094	-0.76887
0.31486	-0.8605
0.37753	1.3663
0.82408	-0.23971
1.5099	-0.34912
0.69745	-0.3025
0.87768	-1.1751
-0.74753	-1.9072
0.47739	-1.4627
-0.49818	-0.6287
-0.26457	-0.72305
-0.68781	-1.0446
-1.7238	0.030762
-0.79906	-0.3794
-1.2019	-0.10164
-0.37488	-1.2734
-0.48167	-0.15894
-0.11656	-1.6334
-0.85481	0.48165
0.22616	-0.97417
0.3649	-0.6488
-0.52148	0.49877
1.3768	-0.70094
1.5473	0.40196
0.84271	-1.2187
-0.99076	0.90579
0.0069765	-1.1108
-0.20517	-0.48564
-1.0351	-1.1661
-1.8774	0.70287
-0.91525	0.3213
-1.5012	-0.71334
-0.86128	0.04532
-0.88689	0.48439
-1.1011	0.31423
-0.31905	-0.72949
0.27649	-0.41123
-0.077011	0.57038
0.16205	0.22234
0.47611	0.0024408
1.4003	0.15153
2.233	1.1427
1.7102	1.392
0.080266	1.5928
-0.32984	0.92225
1.2262	-1.2545
-0.76864	-0.63422
0.53009	0.075565
-0.10314	-0.70798
-0.9286	-0.20199
0.44246	-1.2811
-1.3808	-0.096906
-0.57845	-0.34855
0.64055	-0.60593
-0.5832	1.7356
-0.059546	1.4024
1.3143	-0.70284
0.50934	0.64964
0.047844	2.3105
2.2324	-0.26596
1.9312	1.7024
1.6044	0.65132
1.4539	0.82285
0.89117	0.20568
-0.71757	1.2273
-0.18087	0.26413
0.30841	-1.0794
-0.84644	-0.24253
-0.88375	0.037533
-0.95993	0.73267
-0.10317	-0.56806
-0.79279	-0.32559
-2.0549	0.49122
-0.77268	-1.1183
-1.0235	0.54916
-0.50801	2.2655
0.051448	0.88365
0.60854	-0.87899
0.04358	1.2907
1.1167	1.6975
0.699	0.39367
0.30694	0.87362
0.69209	-0.71307
-0.056181	1.6109
0.10725	-0.44842
-0.93641	-0.42044
-0.09935	-0.11946
-0.12669	0.67028
-0.50071	1.0292
-0.12413	0.18971
-0.24893	-0.44917
-0.42875	-0.061888
0.41567	-1.2697
-0.46475	-0.15154
1.0337	-0.76683
0.96976	-0.33633
0.97778	-0.025922
0.89324	-0.049811
0.62614	1.1272
0.82865	0.25597
1.0924	-0.64389
-0.46134	-0.17718
-0.47176	-1.5014
-0.62863	-0.56312
-0.19059	-0.817
-1.389	-0.021687
-0.032609	-0.32805
0.051517	-0.99812
-0.0067788	0.14581
-1.8819	0.9933
-2.7626	1.3864
-2.2584	0.56216
-2.888	1.3908
-1.9283	0.28941
0.71463	-0.041208
3.0048	-0.31927
1.5442	1.7296
0.63562	-2.5483
-1.5967	-1.1338
-2.4795	0.86318
-0.8746	0.45246
1.8094	-1.3561
1.0155	0.27194
1.397	-1.1775
0.23276	-1.0808
0.092142	0.76813
0.4337	-0.48659
1.8882	0.98802
2.4958	1.2885
2.5086	1.4562
1.8639	-0.26103
-0.46439	1.008
-0.17563	-0.50773
1.1825	-1.2085
0.89364	0.73008
-0.41015	0.32518
0.092391	-0.14538
-0.28432	-1.0693
-1.1689	-0.083743
-0.3562	-0.58021
1.362	-1.1741
-0.62727	0.76812
-1.0696	2.0628
-0.47287	-0.45107
-0.77023	-0.096293
0.39054	-0.11965
0.27455	1.9158
1.6882	0.95854
1.4498	2.6416
1.3489	-0.82061
0.87113	0.26623
-0.24906	-0.086024
0.024365	-0.14945
0.25769	-0.96859
-0.84811	0.20997
-0.26119	-0.49709
-0.56926	-2.3904
-0.099461	-0.16257
0.27798	-0.29952
0.8704	0.94016
0.95949	-1.3166
0.99276	-2.2439
-0.037827	-0.96721
0.66258	-0.44686
-0.31992	1.4711
0.9287	0.76615
1.5566	1.3322
0.13484	1.6759
1.1406	0.81683
-0.24209	0.82805
-0.030055	-1.4293
-0.26914	-1.2531
-0.38303	-0.89565
-0.33391	0.27039
-0.1575	-0.42201
-1.8141	0.46256
-0.93577	1.2699
-0.4045	-0.79365
-0.6982	0.71077
0.0045513	-1.2487
-0.49635	0.004399
-0.33682	-0.32922
0.62741	-1.8741
-0.14817	1.3872
1.4092	-0.93484
0.79207	0.89779
0.1276	3.0444
-0.078531	1.3722
-0.50333	-0.84917
-1.0674	0.84753
-0.59129	-0.52929
-0.91753	-0.21853
-0.5441	-0.41335
-0.43797	-1.0646
-2.1637	-1.6016
-0.28352	-1.2424
-0.60904	-1.1934
-0.68838	-1.2557
-0.91087	0.33716
-1.583	0.46893
-0.89903	-0.41297
0.44337	-1.0692
0.43035	1.046
0.6726	0.50429
1.3912	-0.49817
1.0971	-0.092551
0.69538	-0.61127
-0.32657	-1.6566
0.33971	-1.5714
-0.68935	-0.47523
-0.86108	-0.41214
-0.68594	-1.0945
-1.3653	0.16295
-0.64673	-0.46512
-0.82051	-0.25413
-0.15475	-0.6344
-0.63262	0.2219
-0.058223	-1.3499
-1.4461	0.57575
0.27057	-0.79071
0.71854	-0.76725
-0.13034	0.58159
1.4852	-0.80896
1.4722	0.59672
0.92392	-1.4517
-0.95977	0.77243
-0.4544	-0.58518
-0.65763	-0.10653
-1.0234	-1.4051
-1.9574	1.4636
-0.86384	0.2643
-1.2478	-0.79756
-1.065	0.13846
-0.53001	0.57521
-1.5409	0.30184
0.070605	-1.0288
0.49402	-0.7233
-0.050797	0.42371
0.42312	0.068991
0.34166	0.0058151
1.5118	0.15524
1.9839	0.79956
1.3035	1.6472
-0.10659	1.4565
-0.39708	0.77866
0.76326	-1.5609
-0.4956	-0.73492
0.72477	0.051567
-0.018153	-0.787
-0.63985	-0.10074
0.28165	-1.251
-1.3876	-0.29127
-0.80286	-0.8418
0.16788	-0.039735
-0.54057	2.0295
-0.38425	1.1459
1.284	-0.87971
-0.030141	0.49796
0.0059735	2.4584
2.0093	0.0059533
1.8297	1.4219
1.7873	0.86773
1.7084	0.72608
0.5645	0.28537
-0.33832	1.3887
-0.2074	0.39026
0.33315	-1.4337
-0.89141	-0.12332
-0.62727	-0.19589
-1.3147	0.79088
-0.29464	-0.71824
-0.75409	-0.43774
-1.9066	0.36094
-0.78791	-0.53009
-0.77934	0.77976
-0.75715	2.3152
-0.27778	0.76654
0.66691	-0.81887
-0.41821	1.5801
1.3814	1.9705
0.73434	0.35511
0.19683	0.63563
0.55945	-0.8595
0.010252	2.0074
0.33485	-0.92302
-0.98461	-0.32899
-0.27859	-0.29471
-0.23767	0.3566
-0.54011	0.87259
0.032278	0.35066
-0.23818	-0.36344
-0.58659	-0.016978
0.26931	-1.3123
-0.63972	0.049084
0.7895	-0.71593
1.3402	-0.11134
0.99236	0.42195
1.0683	0.1088
0.73715	1.3374
0.64463	0.16578
1.2851	-0.44957
-0.23499	-0.1356
-0.25175	-1.435
-0.56849	0.034127
0.17853	-0.71415
-1.0703	-0.50202
-0.43288	-0.33144
0.057255	-0.5443
-0.012323	0.091809
-1.8504	0.79844
-2.4898	1.0257
-1.6256	0.60639
-3.4488	0.94005
-2.4933	0.4686
0.17539	0.35147
2.896	-0.4194
1.8125	1.757
0.59703	-2.6625
-1.5282	-1.1785
-2.3115	1.0756
-0.89661	0.70423
2.3528	-1.2049
1.1629	0.48998
1.6047	-1.3666
0.023168	-1.2904
0.076011	0.5815
0.060051	-0.12162
1.9843	0.7789
2.4786	1.3851
2.3211	1.3198
1.9714	-0.43566
-0.26127	0.87653
-0.48596	-0.46384
1.0173	-1.235
1.1854	0.69937
-0.45197	0.42468
-0.28643	-0.18735
-0.21726	-1.0023
-0.99213	0.04052
-0.3467	-0.85409
1.1598	-0.6307
-0.13515	0.52856
-1.0347	2.0377
-0.56153	-0.4997
-0.73225	-0.0011269
0.55044	-0.421
0.24185	2.0627
1.346	0.70179
1.4007	2.943
1.5185	-0.76147
0.83224	0.34816
-0.7286	0.08142
-0.12446	-0.48265
0.41251	-0.83467
-0.8051	0.2752
-0.47932	-0.31857
-0.51056	-2.4534
-0.11799	0.14504
0.17185	-0.047875
0.6139	1.0407
0.59407	-1.7905
0.79691	-2.3958
-0.28749	-0.88691
0.73052	-0.59764
-0.29398	1.5769
0.84329	0.84612
1.6542	2.1413
0.29608	1.7834
1.0919	0.63485
-0.56272	0.30532
0.15732	-1.0101
-0.49048	-1.0264
-0.23281	-0.54918
-0.49729	0.37698
-0.4874	0.093206
-1.325	0.61801
-0.50446	1.0373
-0.2537	-0.43633
-1.006	0.36031
-0.022185	-1.2867
-1.1219	-0.11839
-0.3431	-0.30639
0.32315	-1.7999
-0.21233	1.1418
1.4608	-0.63774
0.66357	0.86835
0.14709	3.2059
-0.15563	1.346
-0.48079	-0.81673
-1.3378	1.1199
-0.935	-1.0647
-0.59809	-0.33578
-0.75782	-0.88219
-0.12942	-0.47622
-1.6976	-1.1889
-0.39126	-1.5854
-0.9654	-1.2756
-0.47738	-1.2797
-0.77604	0.25878
-1.6027	0.42669
-1.1335	-0.79956
0.58891	-0.8564
0.33688	1.0135
1.1588	0.091171
1.1747	-0.30943
1.0663	-0.16224
1.2272	-0.81352
-0.066678	-1.4161
0.17241	-1.5888
-1.167	-0.79882
-0.38659	-0.54594
-0.65798	-1.2954
-1.4468	-0.21609
-0.83484	-0.12784
-0.93168	-0.29855
-0.38072	-1.1775
-0.55394	0.19423
-0.34832	-1.0204
-1.1867	1.0067
0.37997	-0.59736
0.36017	-0.28907
-0.43078	0.44855
1.9204	-0.66271
1.4681	0.15932
0.96752	-1.2687
-0.54681	0.9208
-0.21353	-1.0246
-0.57716	-0.20141
-0.96285	-1.5263
-2.1645	0.5701
-1.4593	0.35185
-1.2667	-0.80607
-0.69744	0.022361
-1.0155	0.73002
-1.418	0.24152
-0.26921	-0.76592
0.13251	-1.1141
0.1405	0.41025
0.23679	0.14703
0.56088	0.14416
1.5525	0.18814
2.1555	0.64353
1.5066	1.6663
-0.069035	1.8545
-0.072949	0.41759
0.6892	-1.7676
-0.59524	-0.42615
0.79896	0.067207
-0.0035018	-0.54242
-0.713	0.044004
0.021337	-1.3973
-1.1249	-0.14763
-0.68905	-0.58256
0.82414	0.053129
-0.77555	1.9989
0.07339	0.88031
1.0368	-0.99731
0.36992	0.63454
-0.43481	2.3097
1.9915	0.16895
1.9083	1.2985
2.0025	0.97388
1.7463	0.81339
0.63139	0.02432
0.0039136	0.8804
-0.22502	0.55529
0.63124	-1.3588
-0.80149	-0.16292
-0.38072	-0.21367
-1.2093	0.45927
-0.44948	-0.73401
-0.80101	-0.52012
-1.8716	0.16734
-0.4234	-1.2683
-0.83851	0.45074
-0.40739	2.4287
0.19926	0.67245
0.69912	-0.9959
-0.13104	1.6056
1.0814	1.7913
0.82172	0.55645
0.87522	1.0033
0.84981	-0.6633
-0.20021	1.8327
0.75245	-0.75088
-0.74563	-0.457
-0.35776	-0.62183
-0.37875	0.56115
-0.41494	0.68929
0.0021877	0.54941
-0.091605	-0.59687
-0.47892	-0.092085
-0.00077262	-1.4312
-0.50167	-0.39665
1.0831	-0.89348
1.0341	-0.41296
1.2071	0.02616
1.0035	-0.17878
0.76698	1.1311
0.70623	0.18553
1.0826	-0.59074
-0.39653	0.33944
-0.77893	-1.6781
-0.75265	-0.28088
-0.16149	-1.1413
-0.80777	-0.096212
-0.11713	-0.41011
-0.10581	-0.39477
0.34108	-0.052522
-2.171	0.79502
-2.3902	1.4623
-1.918	0.37737
-3.1829	0.95959
-2.0077	0.33957
0.29067	0.054454
3.145	0.12802
1.6936	1.8593
0.59612	-2.4848
-1.2435	-1.0927
-2.6684	0.53112
-0.78501	0.62859
1.9883	-1.4547
0.83911	0.34374
1.41	-1.3434
0.2265	-1.0595
0.17523	0.52824
0.30705	0.12885
1.8802	0.74272
2.3604	1.6069
2.2694	1.2428
1.7305	-0.14934
-0.036736	0.87347
-0.25436	-0.58047
1.2688	-0.82432
1.1402	0.67907
-0.4643	0.76741
0.10977	-0.48063
-0.60612	-0.67799
-0.89499	0.040542
-0.017891	-0.55797
1.1117	-0.96689
0.017709	0.83575
-1.1335	2.2752
-0.68029	-0.71684
-0.58478	0.22476
0.55249	-0.29747
0.8005	1.8886
1.2437	0.70812
1.4494	2.6611
1.2978	-0.62709
0.82439	0.33026
-0.39979	0.1436
-0.1636	-0.08553
0.61749	-1.1262
-1.0179	0.59029
-0.2563	-0.30929
-0.41344	-2.6518
0.005296	-0.032081
0.57353	-0.30535
0.36398	0.93066
0.69549	-1.5503
0.87199	-2.8419
-0.24462	-1.1109
0.73713	-0.6573
-0.25558	1.5947
0.8008	0.7621
1.2815	1.7795
0.41298	2.2064
0.81534	0.40935
-0.3745	0.57547
-0.027206	-1.0152
-0.43936	-1.0346
-0.42258	-1.1593
-0.36085	0.13574
-0.31307	0.083155
-1.4478	0.54745
-1.0801	1.1179
-0.74042	-0.54487
-0.48706	0.5385
-0.21314	-1.5259
-0.85068	0.14156
-0.72161	-0.69369
0.45494	-1.72
-0.062036	1.1526
1.2199	-0.78691
0.3935	1.0631
0.33133	3.1279
0.29592	1.4536
-0.47035	-1.0756
-1.4156	1.027
-0.58784	-0.96114
-0.55989	-0.22759
-0.64729	-0.52745
-0.36725	-0.75941
-1.7817	-1.3469
-0.28249	-1.6945
-1.0557	-1.4874
-0.57448	-1.329
-0.84284	0.86531
-1.0679	0.85534
-0.66379	-0.67112
0.39453	-0.89278
0.42332	1.5208
0.72024	0.11688
1.4615	-0.76356
0.80395	-0.34183
0.90937	-0.59019
-0.35729	-1.4142
0.38214	-1.3263
-1.0148	-0.74064
-0.73421	-0.19803
-1.088	-1.1667
-1.4912	-0.21576
-0.69239	-0.43166
-1.0017	-0.15011
-0.16816	-1.2268
-0.6886	0.021838
0.12569	-1.3893
-1.3534	0.73679
0.0041691	-0.74399
0.51213	-0.62975
-0.48143	0.94809
1.4792	-0.95629
1.3434	0.17804
0.70965	-1.3691
-0.62511	1.0441
-0.19186	-0.69505
-0.47986	-0.30699
-1.0445	-1.4568
-2.0226	0.91409
-1.2488	0.23231
-1.1169	-0.72686
-0.74288	0.12171
-0.91611	0.40643
-1.2707	0.31124
-0.21823	-0.75749
0.36913	-0.70787
0.051143	0.78965
0.32169	0.16855
0.49637	0.2895
1.2402	0.079122
2.3163	0.71658
1.9569	1.6169
0.16669	1.5618
-0.46689	0.60275
1.0586	-1.3826
-0.8783	-0.65662
0.10933	0.22078
0.14232	-0.67577
-0.77465	-0.22965
