0.90075	-0.24228
2.679	-1.0705
0.93609	-0.66884
-1.1286	-0.1608
-0.25794	-0.05838
-1.272	0.045443
-0.86495	-0.22099
-0.31606	-0.26734
-0.31557	-0.59174
-2.2772	0.36477
-1.5037	0.3
-1.4784	1.0763
-1.6811	1.2054
-0.22119	0.23324
-0.88563	-0.23669
-0.84102	-0.099711
-0.35599	0.10665
1.1003	-0.60932
0.71332	-0.041296
0.67985	0.3642
0.4927	0.23648
-0.13709	0.60506
-1.8954	1.1777
-0.72357	0.22765
-1.0696	1.1062
-0.78095	0.65402
-1.4129	0.4246
-1.0172	-0.34061
-0.72447	0.51907
-1.3802	0.20612
-0.79407	0.72188
-0.2973	0.21861
-1.1401	0.3651
-0.28892	-0.55382
-0.056757	-0.15754
-0.15183	0.52236
0.61086	0.45802
0.66976	0.29976
1.7668	0.019309
-0.65531	1.0739
0.12575	0.59458
-1.296	0.065459
-0.52258	0.029171
-1.9154	0.5496
-1.0543	0.69323
-1.1158	0.04743
-1.4004	0.029374
-0.80652	0.64168
-0.18489	-0.11316
-0.69712	0.60694
-0.70934	0.51371
-0.42819	0.79321
0.4433	0.50917
0.31014	-0.016895
0.52097	0.52742
1.0464	0.67041
1.9004	0.82777
1.9066	0.59719
1.1446	0.7424
0.41471	-0.37832
-0.039166	-0.17793
-0.96488	0.73838
0.050092	0.81742
-0.94644	1.2594
-0.63509	0.36278
-0.65539	-0.029371
-1.2015	0.34473
-1.0586	0.95898
0.095327	1.0311
0.64433	1.0973
0.39078	0.53445
0.22588	0.058445
0.36307	0.56213
1.3956	0.10552
1.4262	0.60764
2.3357	0.58
1.668	1.0421
1.7011	0.58952
0.58859	0.12078
0.50101	-0.28355
0.34637	-0.54219
-0.42441	0.40715
-0.58722	0.37401
-0.54705	0.76687
-0.55312	-0.074404
-0.47881	-0.28148
-0.88573	-0.75269
-1.0846	-0.25583
-0.95635	-0.36405
-0.090494	-0.71116
1.2549	-0.85867
0.8734	-0.36567
-0.51485	0.53752
0.819	0.15655
2.332	-0.99733
0.73727	-0.05164
1.2839	-0.37501
-0.032617	-0.44301
1.3786	-0.94663
-0.38544	0.15335
-0.92624	0.38174
-0.59256	-0.39658
0.6984	-1.2952
0.43583	-1.2083
0.29313	-0.51747
-0.43377	-0.21712
-0.49366	-0.052889
-0.60622	0.13593
-0.38205	-0.30001
0.50159	-0.91023
0.83167	-0.21223
1.069	-0.89854
0.84574	-0.50078
1.4614	-0.91558
0.70976	-0.28381
0.97677	-0.78892
-0.10617	-0.5351
-0.93454	0.3095
-0.83787	-0.61598
-0.13432	-0.46894
-0.65192	-0.53427
-0.14564	-1.0465
-0.74839	-0.45091
0.51683	-0.74394
-0.91638	-0.89192
-1.0985	-2.0024
-0.21916	-4.6771
-0.19128	-5.3388
-0.75453	-3.5157
0.20198	1.8963
1.3675	3.8424
1.4591	3.6762
-1.6778	1.7362
-1.4406	-1.7856
-0.91086	-2.5981
-0.41803	-0.47279
0.34049	1.7102
0.59055	2.9557
-0.38498	2.203
-0.68726	-0.015415
1.0895	-1.9378
-0.35884	-0.51334
1.9396	0.15726
2.4024	1.6051
2.6647	0.90774
1.3015	0.15768
0.64067	-1.0031
-0.4114	-0.52293
0.069474	-0.090179
1.2814	0.53319
-0.10344	1.5439
0.044475	0.013108
-0.78209	-1.5262
-0.68166	-0.89588
-0.36436	-0.61274
0.25579	0.45091
0.19581	1.1295
0.29439	-0.10667
-0.59294	-0.16691
0.034623	-0.77455
0.63622	-0.83791
1.5906	-0.29431
1.6436	0.57136
2.9306	-0.39854
0.50868	-0.3546
1.1138	-1.4194
-0.43295	-0.46523
-0.18389	-0.024417
-0.10741	0.48142
-0.52931	0.61212
-0.38096	-0.21189
-1.9591	0.31972
-0.29749	-0.64474
0.11358	-0.22103
1.4537	0.22617
-1.0131	0.56578
-0.95474	0.53517
-0.94227	0.13504
0.22801	-1.1407
0.96366	-0.44959
1.3506	-0.14063
2.0072	-0.012474
1.106	0.011957
1.4425	-0.51472
0.14191	-0.18957
-0.53934	0.27563
-0.8242	0.77913
-0.90968	0.33028
-0.34369	-0.2764
-0.29407	-1.1032
-0.48688	0.052555
0.20694	-0.5401
-0.65214	0.57191
-0.21854	0.15513
-1.0215	0.60747
-0.25414	0.088711
-0.84903	0.27062
-0.99762	0.28524
0.45762	0.12739
0.52638	-0.2428
1.1026	-0.05091
2.7865	-0.9265
1.5255	-0.98979
-1.1206	-0.12583
-0.36509	-0.38127
-1.1591	0.4106
-0.48092	-0.33305
-0.58156	0.028297
-0.61725	-0.65615
-2.1789	0.82921
-1.3798	0.02782
-1.7621	0.78189
-1.5343	0.67738
0.13013	0.23157
-0.63106	0.15641
-1.0639	0.22869
0.018391	0.30419
0.797	-0.58255
0.76111	0.08355
0.39951	0.42176
0.53172	0.53944
-0.15135	0.28449
-1.6819	1.1441
-0.83149	0.27528
-1.2389	1.0111
-0.48689	0.41426
-1.5806	0.20224
-1.1868	0.20885
-0.88435	-0.15073
-0.78931	0.15349
-1.198	0.625
-0.2588	0.22463
-0.83995	0.36563
-0.48815	-0.50931
-0.13119	-0.1938
-0.36232	0.022591
-0.11252	0.47758
0.46727	0.7636
1.2641	-0.050757
-0.57517	0.99966
-0.10622	0.39207
-0.97156	0.035914
-0.53568	0.040254
-1.9255	0.8698
-0.99092	0.49104
-0.55336	0.027794
-1.3517	0.29044
-0.69087	0.74517
0.1229	-0.48577
-0.84009	0.1556
-0.60334	0.15544
-0.13734	0.5531
0.61316	0.21662
-0.090257	0.072746
0.5302	0.81733
0.87721	0.87843
2.1757	1.1418
1.9894	0.39545
1.0675	0.45473
-0.0037047	-0.54431
-0.44536	-0.24722
-1.4239	0.98196
0.61906	0.93593
-0.83038	1.2117
-0.67261	0.86617
-0.62119	-0.094284
-1.2521	0.49861
-1.0007	1.1405
-0.055952	0.75844
0.38675	0.7877
0.62808	0.51045
0.25518	0.54097
0.58817	0.2709
1.3939	0.51803
1.2632	0.73452
2.0572	0.40749
1.4759	0.75731
1.7781	0.53778
0.62073	0.034375
0.33964	-0.50868
0.3294	-0.7531
-0.54875	0.55535
-0.90721	0.56757
-0.55714	0.56915
-0.088127	0.04509
-0.55453	-0.39428
-0.34619	-0.46372
-1.2372	-0.13767
-1.2082	-0.13003
-0.23463	-0.50453
1.6098	-0.79149
0.76816	-0.34623
-0.38219	0.36963
0.42639	-0.14224
2.2697	-0.71063
0.76865	-0.13116
1.2994	-0.75086
0.33288	-0.35
1.4841	-0.3636
-0.32961	0.2789
-1.2162	0.34839
-0.24882	-0.41003
0.41649	-1.0715
0.34881	-1.0147
-0.11137	-0.78997
-0.57835	-0.4676
-0.47242	-0.36259
-0.66999	0.0095095
-0.49504	-0.37805
0.28465	-1.148
0.6531	-0.37344
0.86408	-0.98648
1.0242	-0.50071
1.7931	-0.55174
0.85334	-0.1145
0.80546	-0.615
-0.046376	-0.68226
-1.2998	0.36695
-0.8009	-0.13193
-0.54244	-0.41043
-0.65591	-0.60348
-0.14086	-0.83362
-0.64911	-0.38905
0.25358	-0.71897
-0.7255	-0.51453
-0.42741	-2.2421
-0.083619	-4.625
-0.27295	-5.6214
-0.72095	-3.5794
-0.15627	1.6634
0.99843	3.7677
1.7701	3.8358
-1.5732	2.0718
-1.7084	-1.5041
-1.0432	-2.5374
-0.52791	0.060586
-0.050735	2.4173
0.45056	2.8934
-0.37848	2.261
-0.56334	-0.018308
0.77618	-2.1935
0.10816	-0.65256
2.1038	0.22118
2.6587	1.6833
2.5326	1.0919
0.93256	0.027552
0.82086	-1.2001
-0.56421	-0.90016
0.016276	0.066874
1.6138	0.46513
-0.49512	1.4952
-0.063098	0.25346
-0.53551	-1.4605
-0.53815	-1.007
-0.24346	-0.73635
0.13908	0.061175
0.26479	1.5023
0.53721	0.16121
-0.65084	-0.17696
0.047292	-1.0752
0.38252	-1.003
1.5798	-0.25491
2.1228	0.48858
2.6892	0.15534
0.44153	-0.31748
1.0516	-1.3122
-0.49789	-0.89754
-0.35013	-0.20115
-0.17156	0.49249
-1.0163	0.95276
-0.52375	-0.33432
-1.9325	-0.068933
0.13697	-0.71332
0.39826	-0.17836
1.1758	0.080962
-0.64978	0.40396
-1.0094	0.50309
-0.9807	-0.01547
0.3777	-1.0999
1.3221	-0.089786
1.4022	-0.053228
2.1757	0.018343
1.3595	0.39056
1.3812	-0.45031
0.18646	0.055539
-0.3637	0.16723
-1.273	0.79017
-1.0083	0.2147
-0.048477	-0.70878
-0.10819	-0.9192
-0.66413	-0.41975
0.26758	-0.45552
-0.82265	0.10622
-0.048306	0.26743
-1.1715	0.89163
-0.54683	0.55338
-0.6835	0.57042
-0.99807	0.33972
0.33907	0.29382
0.62205	0.37132
1.2386	0.02048
2.4098	-0.93201
1.4717	-0.80481
-1.3548	0.1961
-0.51015	-0.10458
-0.90795	0.43067
-0.69098	-0.039124
-0.83945	-0.12521
-0.47645	-0.54765
-2.51	0.46769
-1.1442	0.24557
-1.7722	1.3723
-1.8532	0.87852
-0.61961	-0.099149
-0.66468	0.21609
-0.74209	0.023907
-0.19816	0.045757
1.49	-0.33833
1.1297	0.10805
0.41982	0.57617
0.39785	0.13461
0.14445	0.71061
-2.1931	0.93289
-0.70238	0.1614
-1.0548	1.1003
-0.95549	0.42222
-1.1906	0.13865
-1.2693	-0.12731
-1.221	-0.37874
-1.0559	0.096689
-0.96994	0.47741
-0.4283	0.50702
-0.76033	0.3369
-0.21449	-0.47774
-0.33843	-0.48671
-0.3115	0.10162
0.34127	0.44299
0.5271	0.23922
1.3334	0.4196
-0.40343	0.98215
-0.36064	0.39721
-1.1996	-0.027804
-0.48428	-0.07228
-1.858	0.46659
-1.1426	0.83205
-0.72166	-0.022451
-1.4551	-0.17396
-0.57373	0.61921
-0.13483	-0.11621
-0.8162	0.4347
-0.4821	0.37394
-0.51538	0.27052
0.41717	0.32889
0.26658	-0.074763
0.064148	0.74185
1.1169	0.57077
2.0729	1.0656
2.3314	0.55801
1.1819	0.66139
0.62515	-0.51659
-0.25526	-0.20253
-1.0104	1.0306
0.41875	0.64707
-0.98537	1.2083
-1.0809	0.48535
-0.82396	-0.097328
-1.0822	0.66828
-1.0394	0.90922
-0.11903	0.82811
0.5839	1.0887
0.80223	0.65732
0.089667	0.30516
0.057866	0.58372
1.5486	0.46748
1.3967	0.56721
2.1982	0.76775
1.7856	0.73013
1.6213	0.50959
0.65145	-0.06247
0.31728	-0.29999
0.77268	-0.61084
-0.71998	-0.075991
-0.6735	0.29079
-0.51094	0.39321
-0.24495	-0.11838
-0.80284	-0.11426
-0.51037	-0.61374
-1.168	-0.18378
-1.2312	0.074309
-0.26875	-0.034176
1.2951	-0.5323
0.50868	-0.2698
-0.30014	0.42161
0.43527	-0.25423
2.3245	-1.0939
0.90365	-0.45568
1.2015	-0.22613
-0.045781	-0.22423
1.8595	-0.82671
-0.27289	0.31292
-1.2104	0.052851
-0.022955	0.054643
0.46611	-0.77742
0.35919	-1.1396
0.58509	-0.23982
-0.66503	-0.40555
-0.38431	-0.20062
-0.66078	-0.17242
-0.2376	-0.51699
0.26944	-1.1919
0.71834	-0.47843
1.3787	-0.39645
0.63422	-0.36153
1.1418	-0.47442
0.9598	-0.53961
0.35525	-0.8896
-0.33989	-0.75328
-1.4849	0.43336
-0.86823	-0.29745
-0.82001	-0.58707
-0.60033	-0.70677
-0.066543	-1.0158
-0.55341	-0.345
0.59739	-1.0146
-1.2557	-0.69264
0.038412	-2.2178
0.048011	-4.9584
-0.75941	-5.4741
-0.6837	-3.2463
0.0026338	1.8738
1.2795	3.9173
1.4492	3.9332
-2.2393	2.0952
-2.15	-1.6812
-0.59266	-2.0322
-0.29962	-0.13796
0.086128	2.0548
0.57774	3.0554
-0.10761	2.3366
-0.39833	-0.03722
0.51082	-2.1777
0.047806	-0.6372
2.2761	0.10875
2.646	1.5561
2.6917	0.74866
1.5061	-0.2051
0.9377	-1.1252
-0.32092	-0.89583
0.094165	0.055696
1.4348	0.70952
-0.57526	1.0978
-0.098986	0.20895
-0.4723	-1.7224
-0.87703	-0.88012
-0.40274	-0.64739
0.18345	0.36089
0.30601	1.1846
0.51866	0.40397
-0.39537	-0.10568
-0.31466	-0.73573
0.49967	-0.83457
1.603	-0.30676
1.8249	0.50757
2.754	-0.16021
0.87193	-0.52334
1.4282	-1.623
-0.19261	-0.72429
-0.51638	-0.26702
-0.38781	0.19788
-0.40261	0.86422
-0.47396	-0.37684
-1.9668	-0.15043
-0.049157	-0.32426
0.26803	-0.33193
1.2633	-0.21591
-0.55513	0.39418
-0.86229	0.46519
-0.72238	0.021561
0.43718	-0.93461
0.93016	-0.34839
1.4111	-0.12059
2.1627	-0.11977
1.7038	0.34361
1.2838	-0.50727
0.17479	-0.18185
-1.1631	0.087945
-1.3586	1.0195
-0.90314	0.48313
0.10244	-0.64646
-0.4465	-0.75719
-0.61461	-0.48177
0.15076	-0.34123
-0.70585	0.32625
-0.14735	-0.011525
-1.1395	0.86706
-0.2973	-0.04787
-0.62282	0.47758
-1.3565	0.24693
0.71865	0.188
0.66259	0.11567
1.0433	0.090164
2.4203	-1.1474
1.3371	-0.54482
-1.1295	0.24029
-0.2507	-0.42641
-0.76867	0.26403
-0.90315	0.17064
-0.59286	-0.34768
-0.52514	-0.73335
-2.4884	0.88789
-1.0652	0.042714
-1.7692	1.004
-1.6483	0.79377
-0.18854	0.29089
-0.6348	0.11149
-0.82892	0.12977
-0.47064	0.067079
1.3585	-0.79872
1.0161	0.17372
0.28969	0.49291
0.42315	0.45151
0.18033	0.52973
-1.8724	0.84861
-0.7165	0.45107
-1.2875	1.1912
-0.87696	0.00099895
-1.4107	0.19955
-1.1946	-0.31852
-0.92915	0.065874
-0.97644	0.15373
-1.0807	0.39413
-0.33015	0.32847
-0.95382	0.47829
-0.61092	-0.388
0.072601	-0.40901
-0.23546	0.65718
0.17213	0.42743
0.40303	0.30662
1.3967	0.27385
-0.70686	1.2279
0.046293	0.56112
-0.92055	-0.020434
-0.6042	-0.065135
-1.9635	0.79222
-1.1279	0.76305
-0.46715	-0.05336
-1.5723	-0.0069061
-0.95036	0.92069
-0.13688	0.024417
-0.54663	0.37883
-0.48631	0.34703
0.020747	0.65352
0.10605	0.14018
0.37369	-0.43024
0.20279	0.70574
1.4021	1.0598
1.7264	0.90357
1.9804	0.66398
0.83546	0.16834
0.93261	-0.64921
-0.27121	-0.080312
-0.82803	1.0557
0.52219	0.57054
-0.61251	1.3276
-0.60738	0.36419
-0.55527	0.10254
-1.1353	0.37911
-1.1707	1.1458
0.010125	0.52728
0.75641	0.58082
0.76393	0.7812
0.13928	0.42645
0.10378	0.75383
1.6626	0.5956
1.3675	0.71622
2.1321	0.69787
1.7579	0.89357
1.8264	-0.17298
0.41449	-0.084973
0.42863	-0.56109
0.30815	-0.63038
-0.45032	0.46698
-0.62722	0.25113
-0.41209	0.16363
-0.29061	-0.00055902
-0.5003	-0.24867
-0.78506	-0.58075
-1.0868	-0.34703
-1.2704	0.043685
-0.20006	-0.96347
1.1687	-0.78002
0.61566	-0.26835
-0.0197	0.27349
0.5053	0.15338
2.464	-0.95469
1.1495	-0.21006
0.95297	-0.51403
0.18257	-0.58452
1.3513	-1.1654
-0.53998	0.13205
-0.53141	0.40948
-0.53298	-0.065343
0.51437	-0.93728
0.68304	-0.87578
0.74449	-0.57987
-0.30257	-0.39004
-0.54693	0.038176
-0.63103	-0.22763
-0.51759	-0.59283
0.28371	-1.1726
0.5987	-0.59814
1.0562	-0.48326
0.85247	-0.20593
1.4767	-0.52645
0.87985	-0.36091
0.84963	-1.095
0.11391	-0.83508
-1.3934	0.40798
-0.33961	-0.25547
-0.58258	-0.47878
-0.68149	-0.57416
-0.19864	-0.93849
-0.15896	-0.58022
0.37407	-0.64326
-1.0433	-0.76654
-0.4797	-2.0651
0.008502	-4.7388
-0.58385	-5.802
-0.54632	-3.4655
-0.20263	1.8684
1.0908	3.8787
1.3949	3.9369
-1.71	2.1404
-1.7178	-1.5599
-0.78562	-2.2643
0.01093	-0.26731
0.11745	2.0857
0.45219	3.259
-0.5419	2.0301
-0.30964	-0.0030907
0.93993	-1.9264
0.001417	-0.54841
1.6198	0.22105
2.4731	1.7017
2.3587	1.0686
1.4076	0.20018
0.83881	-1.1381
-0.77278	-0.47555
0.21087	-0.46148
1.3455	0.20741
-0.32478	1.3704
0.1389	0.094435
-0.60026	-1.2063
-0.59953	-1.1616
-0.60086	-0.76782
0.38626	0.25336
-0.16426	1.2768
-0.095892	0.44735
-0.93455	-0.19015
-0.15462	-0.90581
0.61388	-0.8912
2.0141	-0.42483
1.3686	0.68001
2.983	-0.20746
0.53171	-0.58112
1.0523	-1.6583
-0.50054	-0.88233
-0.20197	0.17951
-0.10405	0.43749
-0.2362	0.63796
-0.43882	-0.46917
-1.8436	0.011556
0.054025	-0.62393
-0.19315	-0.28174
1.2525	0.18024
-0.6233	0.43025
-1.0309	0.21189
-0.85696	-0.27991
0.32761	-1.283
1.1265	-0.40207
1.3752	-0.073502
2.3148	0.14834
1.4544	0.049081
1.2498	-0.68508
-0.064178	-0.27837
-0.65325	-0.068943
-1.0103	0.75486
-0.69186	0.69883
-0.3817	-0.13669
-0.20027	-0.42188
-0.66625	-0.24388
0.39312	-0.60617
-0.65019	0.29365
-0.33584	-0.21379
-1.0801	0.61412
-0.6833	0.36048
-0.36024	0.51917
-0.94121	0.33751
0.49954	0.22287
0.083565	0.077299
1.2968	0.12167
2.2628	-1.0958
1.17	-0.70599
-0.96795	0.19851
-0.031142	0.040313
-1.4128	0.10883
-0.63358	-0.080711
-0.44367	-0.4554
-0.34198	-0.98897
-2.3074	0.60608
-1.2599	0.10415
-1.7042	0.99603
-1.6865	1.0035
-0.27267	0.22337
-1.1619	-0.14403
-0.93895	-0.14097
-0.011999	0.16498
1.131	-0.20413
0.94029	0.24797
0.81941	0.62704
0.67625	0.50516
-0.12731	0.39404
-1.8115	1.3226
-0.60921	0.24379
-1.0295	1.1842
-0.83805	0.39988
-1.4311	0.28193
-1.012	-0.030488
-0.78257	0.23067
-0.94823	0.2163
-1.0935	0.60272
-0.33817	0.63529
-1.3095	0.13245
-0.85446	-0.63393
-0.6843	-0.6091
-0.253	0.56
0.17288	0.63724
0.94399	0.38489
1.7886	0.21896
-0.28016	1.3804
-0.2044	0.44779
-0.72613	-0.34768
-0.4968	0.092195
-1.7273	0.58598
-1.1016	0.47944
-0.46867	0.018396
-1.2082	0.26233
-0.73807	0.75029
-0.031157	-0.16214
-0.73336	0.73941
-0.16771	0.20834
-0.41618	0.40514
0.14397	0.17888
0.45726	-0.24062
0.37213	0.48519
0.99553	0.27669
1.9402	0.60933
2.3614	0.51902
0.83449	0.31056
0.75915	-0.77212
-0.32	-0.013567
-1.0984	1.4312
0.33505	0.96852
-0.89237	1.3405
-0.52938	0.88495
-0.52861	0.098409
-1.226	0.6037
-0.90125	1.0332
0.16348	0.89727
0.46688	0.39306
0.55093	0.4292
0.20818	0.39767
0.26188	0.5231
1.3071	0.48975
1.256	0.82041
2.0664	0.82399
1.8189	0.80403
1.8903	0.15911
0.72776	0.33092
0.14772	-0.42529
0.34048	-0.61166
-0.44566	0.33793
-0.96143	0.23658
-0.42959	0.3347
-0.3341	-0.14018
-0.35295	-0.76523
-0.56726	-0.57521
-1.1764	-0.035258
-1.1485	-0.048284
-0.52809	-0.34635
1.2174	-0.645
0.74952	-0.32535
-0.33619	0.32633
0.97921	0.35391
2.147	-0.9305
0.9322	-0.36864
1.0165	-0.51336
0.031553	-0.4206
1.5723	-0.85968
-0.096186	0.46356
-0.8661	0.23112
0.085124	-0.37253
0.62116	-1.2683
0.18624	-1.1243
0.38813	-0.54926
-0.36845	-0.45212
-0.18703	-0.33016
-0.64677	0.057524
-0.62501	-0.36336
0.49496	-0.74972
0.84406	-0.32537
1.2071	-0.5337
0.95951	-0.08619
1.535	-0.64276
0.7557	-0.13637
0.86425	-0.98114
-0.30754	-0.5232
-1.2745	0.18488
-0.46274	-0.31054
-0.47824	-0.25204
-0.80272	-0.82347
0.10316	-1.4951
-0.46472	-0.61069
0.48027	-0.78403
-0.72482	-0.71063
-0.58808	-2.117
0.0083125	-4.6651
-0.5305	-5.6269
-0.50408	-3.1942
0.15087	1.7152
1.4112	3.8565
1.6092	3.9078
-1.5989	2.1294
-1.8079	-1.5918
-1.0834	-2.2573
-0.27489	0.011835
0.39336	2.0111
0.39149	3.1956
-0.24998	1.9076
-0.54655	-0.43173
0.66653	-2.5748
0.23149	-0.37256
1.8072	0.34229
2.3439	1.142
2.7205	0.97585
1.1185	0.17222
0.90493	-1.1136
-0.69469	-0.80032
0.22335	-0.24351
1.2073	0.63222
-0.48951	1.1969
-0.093287	0.046141
-0.45793	-1.299
-0.53746	-0.77727
-0.27317	-0.5646
0.39405	0.11875
0.23094	1.5357
0.57709	0.31802
-0.73429	-0.031995
0.11168	-0.76943
0.40758	-1.0207
1.6424	0.050079
1.6313	0.4228
2.7663	-0.065187
0.55815	-0.23577
1.1447	-1.5084
-0.029106	-0.74592
-0.076238	-0.41584
-0.37004	0.49181
-0.55566	0.59554
-0.74256	-0.50861
-1.8419	0.01478
0.098918	-0.53935
0.35023	-0.66528
1.1225	-0.25447
-0.7045	0.57123
-0.77257	0.56417
-0.9438	-0.0098711
0.52193	-0.80044
1.319	-0.3733
1.2695	-0.1678
2.1017	0.063757
1.7501	0.28341
1.2295	-0.33288
0.081065	-0.086647
-0.73348	0.13462
-1.3185	0.89616
-0.7428	0.47738
-0.38079	-0.20013
-0.36979	-0.91788
-0.82355	-0.31881
0.014631	-0.086297
-0.75803	0.41525
-0.095807	0.52454
-0.73712	0.80971
-0.64708	0.086667
-0.56929	0.21099
-0.99282	0.28697
0.50754	0.084456
0.64655	0.4648
0.83731	0.20545
2.6004	-1.0029
1.51	-0.75448
-1.1064	0.27129
-0.53114	-0.14861
-1.0965	0.075678
-0.4717	0.20639
-0.48251	-0.35444
-0.41117	-0.82813
-2.5134	0.73733
-1.0683	-0.11294
-1.9781	0.85644
-1.5994	0.57705
-0.27327	0.23899
-0.49868	-0.12852
-0.89667	-0.018611
-0.32578	0.055052
1.0756	-0.41822
0.86618	0.10864
0.38302	0.4017
0.50547	0.2238
0.31896	0.66012
-1.9804	1.1068
-0.91438	0.057099
-1.4024	0.81858
-0.9091	0.36087
-1.8304	0.15376
-1.0839	-0.27419
-0.9332	0.3127
-0.97221	0.27997
-1.0181	0.56999
-0.35932	0.33617
-1.281	-0.089434
-0.1765	-0.17989
0.063169	-0.31264
-0.35392	0.38792
-0.27733	0.36965
1.1708	0.33263
1.3702	0.22979
-0.77971	1.12
0.01874	0.2778
-0.64963	-0.27854
-0.57766	0.36374
-2.0461	0.76427
-0.94634	0.83737
-0.40748	0.04824
-1.1653	0.099252
-0.89272	1.2356
-0.21303	-0.064978
-0.80657	0.72175
-0.70529	0.42167
-0.60295	0.67021
0.07243	0.036102
0.34587	-0.27139
0.20313	0.89509
1.3313	0.84186
1.8238	0.73005
2.4444	0.42214
1.1616	0.3307
0.54976	-0.83504
-0.1448	-0.61164
-0.88102	0.97511
0.23769	0.76015
-0.84518	1.1997
-0.37517	0.33058
-0.66352	-0.35963
-1.0012	0.36925
-1.1193	0.82668
-0.41296	0.70541
0.54545	0.71915
0.16927	0.25731
0.03465	0.24706
-0.022693	0.59709
1.4575	0.49039
1.552	0.66463
2.1232	0.59117
2.0637	0.69077
1.9755	0.19637
0.58748	0.15974
0.57263	-0.48742
0.0076454	-0.55877
-0.71647	0.44212
-0.78079	0.25426
-0.39865	0.40534
-0.40658	0.13501
-0.78839	-0.4997
-0.27644	-0.20168
-1.1528	-0.061338
-1.1489	0.16149
-0.1976	-0.47359
1.4371	-0.82629
0.69359	-0.22346
-0.064201	0.41554
0.85035	0.25001
2.5309	-0.94076
1.2491	-0.29635
1.1473	-0.5529
0.063774	-0.21745
1.0851	-0.68298
-0.33089	-0.070172
-1.0469	0.068624
-0.28401	-0.28939
0.39422	-0.97415
0.47371	-0.97488
0.4296	-0.77495
-0.46767	-0.32004
-0.15134	-0.18888
-0.34606	0.054276
-0.825	-0.51526
0.40015	-1.2816
0.91014	-0.6172
1.0969	-1.1269
1.0806	-0.3102
1.2201	-0.54186
1.044	-0.44485
0.79586	-0.89185
-0.24747	-0.32032
-1.5128	0.43909
-0.85223	-0.3221
-0.42862	-0.33265
-0.7102	-0.74897
-0.026906	-1.2197
-0.55267	-0.7369
0.45903	-1.1059
-0.8671	-0.99615
-0.71148	-2.2696
0.035058	-4.7746
-0.4229	-5.7354
-0.72348	-3.6684
0.13588	1.9636
1.4255	3.6818
1.7442	3.4926
-1.538	2.0665
-2.1362	-1.767
-0.51831	-2.2577
0.073161	-0.26666
0.35201	1.9982
0.3426	2.9657
-0.20619	2.1652
-0.92773	-0.085948
0.61887	-2.314
0.094422	-0.65215
1.9874	0.42561
2.6894	1.3219
2.4563	0.70582
1.4233	0.20182
0.81583	-0.94547
-0.31573	-0.49513
0.12124	0.033952
1.3297	0.39189
-0.14053	1.3519
-0.1494	0.32598
-0.69381	-1.53
-0.77888	-1.0088
-0.19266	-0.78541
0.46432	0.59096
0.23554	1.5079
0.55328	0.0325
-0.48545	-0.15808
-0.082442	-0.99693
0.66557	-0.8771
1.6322	-0.058235
1.7196	0.19336
2.7438	-0.30128
0.73254	-0.37619
0.96287	-1.3342
0.047762	-0.73363
0.022882	-0.20383
-0.33535	0.45304
-0.73372	0.68831
-0.54236	-0.56676
-2.0677	-0.081784
-0.14801	-1.106
-0.28846	-0.46238
1.1249	-0.24963
-0.66491	0.55427
-1.3809	0.077282
-0.68663	0.28183
0.5435	-1.3448
1.0913	-0.45384
1.2333	0.18091
1.9602	0.33951
1.4168	0.22505
1.3312	-0.063363
0.070622	0.039147
-0.82245	-0.019904
-1.0461	0.54828
-1.0494	0.64708
-0.16548	-0.32029
0.041374	-0.9519
-0.83371	-0.077298
-0.018291	-0.18607
-0.62002	0.35886
-0.076546	0.1298
-1.1767	0.70207
-0.63284	0.31223
-0.62469	0.32874
-0.65996	0.3195
0.54807	0.20193
0.74637	-0.0048035
1.1587	0.061319
2.3514	-1.1252
1.1796	-0.59624
-1.1296	0.018144
-0.30502	0.020264
-1.1351	0.1996
-0.8179	0.022144
-0.68678	-0.11544
-0.3143	-0.37718
-1.9863	0.48027
-1.5737	0.51919
-1.7752	0.86286
-1.776	0.83277
-0.33368	0.20366
-0.7386	-0.052454
-0.9161	-0.017321
-0.11962	-0.05755
1.2022	-0.095694
0.99579	0.12022
0.49378	0.56488
0.46607	0.37309
0.19255	0.46536
-1.8345	1.0253
-0.71839	0.44705
-1.5634	0.97543
-0.58277	0.30072
-1.7545	0.34023
-0.87429	-0.36551
-0.95521	0.61054
-1.0309	0.19317
-0.80226	0.61671
-0.61923	0.38751
-0.96974	0.21533
-0.31273	-0.41767
-0.16626	-0.24369
-0.28852	0.4233
0.35049	0.18199
0.41192	0.44526
1.5624	0.2776
-0.24672	1.0459
0.13891	0.37751
-0.97185	0.035325
-0.67611	0.19805
-1.5286	0.6841
-0.89168	0.21445
-0.93489	0.16348
-1.2038	0.090356
-0.9917	0.70071
-0.31516	0.019466
-0.8469	0.40953
-0.72973	-0.0039113
-0.17422	0.56656
0.43589	0.21306
0.32722	-0.0049093
-0.11656	0.82912
1.16	0.51252
1.7313	1.0257
1.9077	0.24295
0.90903	0.25757
0.6288	-0.66389
-0.25116	-0.071768
-1.0597	1.0088
0.66846	0.80937
-0.67809	1.1679
-0.80851	0.66161
-0.90355	0.36024
-1.0851	0.59939
-0.91285	1.011
0.045379	1.1249
0.3884	0.59207
0.45773	0.26448
0.17961	0.84083
0.42293	0.39338
1.2569	0.4047
1.592	0.4627
2.2704	0.62388
